[23:17:21 INFO]: [Chunky] Loading server plugin Chunky v1.5.3
[23:17:27 INFO]: [Chunky] Enabling Chunky v1.5.3
[23:34:42 INFO]: [Chunky] Task running for world. Processed: 47690 chunks (82.11%), ETA: 0:03:50, Rate: 45.1 cps, Current: 64, -97
[23:34:43 INFO]: [Chunky] Task running for world. Processed: 47692 chunks (82.11%), ETA: 0:03:58, Rate: 43.5 cps, Current: 64, -98
[23:34:44 INFO]: [Chunky] Task running for world. Processed: 47741 chunks (82.20%), ETA: 0:04:01, Rate: 42.8 cps, Current: 66, -117
[23:34:45 INFO]: [Chunky] Task running for world. Processed: 47796 chunks (82.29%), ETA: 0:04:00, Rate: 42.9 cps, Current: 68, -99
[23:34:46 INFO]: [Chunky] Task running for world. Processed: 47857 chunks (82.40%), ETA: 0:03:58, Rate: 42.8 cps, Current: 70, -120
[23:34:47 INFO]: [Chunky] Task running for world. Processed: 47896 chunks (82.46%), ETA: 0:04:00, Rate: 42.4 cps, Current: 71, -120
[23:34:49 INFO]: [Chunky] Task running for world. Processed: 47973 chunks (82.60%), ETA: 0:03:55, Rate: 42.9 cps, Current: 75, -116
[23:34:50 INFO]: [Chunky] Task running for world. Processed: 48027 chunks (82.69%), ETA: 0:03:54, Rate: 42.8 cps, Current: 78, -98
[23:34:51 INFO]: [Chunky] Task running for world. Processed: 48088 chunks (82.79%), ETA: 0:03:51, Rate: 43.2 cps, Current: 80, -108
[23:34:52 INFO]: [Chunky] Task running for world. Processed: 48146 chunks (82.89%), ETA: 0:03:46, Rate: 43.8 cps, Current: 83, -97
[23:34:53 INFO]: [Chunky] Task running for world. Processed: 48214 chunks (83.01%), ETA: 0:03:39, Rate: 45.0 cps, Current: 85, -107
[23:34:54 INFO]: [Chunky] Task running for world. Processed: 48273 chunks (83.11%), ETA: 0:03:35, Rate: 45.5 cps, Current: 88, -116
[23:34:55 INFO]: [Chunky] Task running for world. Processed: 48359 chunks (83.26%), ETA: 0:03:28, Rate: 46.6 cps, Current: 91, -114
[23:34:56 INFO]: [Chunky] Task running for world. Processed: 48458 chunks (83.43%), ETA: 0:03:24, Rate: 47.1 cps, Current: 32, -97
[23:34:57 INFO]: [Chunky] Task running for world. Processed: 48462 chunks (83.44%), ETA: 0:03:28, Rate: 46.2 cps, Current: 33, -119
[23:34:59 INFO]: [Chunky] Task running for world. Processed: 48515 chunks (83.53%), ETA: 0:03:15, Rate: 48.9 cps, Current: 34, -111
[23:35:00 INFO]: [Chunky] Task running for world. Processed: 48591 chunks (83.66%), ETA: 0:03:10, Rate: 49.8 cps, Current: 37, -109
[23:35:01 INFO]: [Chunky] Task running for world. Processed: 48657 chunks (83.77%), ETA: 0:03:04, Rate: 51.0 cps, Current: 40, -101
[23:35:02 INFO]: [Chunky] Task running for world. Processed: 48716 chunks (83.88%), ETA: 0:03:01, Rate: 51.6 cps, Current: 42, -111
[23:35:03 INFO]: [Chunky] Task running for world. Processed: 48770 chunks (83.97%), ETA: 0:03:00, Rate: 51.6 cps, Current: 45, -97
[23:35:04 INFO]: [Chunky] Task running for world. Processed: 48826 chunks (84.07%), ETA: 0:03:00, Rate: 51.3 cps, Current: 47, -118
[23:35:05 INFO]: [Chunky] Task running for world. Processed: 48887 chunks (84.17%), ETA: 0:02:59, Rate: 51.3 cps, Current: 49, -109
[23:35:06 INFO]: [Chunky] Task running for world. Processed: 48938 chunks (84.26%), ETA: 0:03:01, Rate: 50.4 cps, Current: 52, -97
[23:35:07 INFO]: [Chunky] Task running for world. Processed: 48999 chunks (84.36%), ETA: 0:02:59, Rate: 50.6 cps, Current: 54, -103
[23:35:08 INFO]: [Chunky] Task running for world. Processed: 49057 chunks (84.46%), ETA: 0:02:59, Rate: 50.2 cps, Current: 56, -120
[23:35:09 INFO]: [Chunky] Task running for world. Processed: 49154 chunks (84.63%), ETA: 0:02:53, Rate: 51.3 cps, Current: 61, -120
[23:35:11 INFO]: [Chunky] Task running for world. Processed: 49226 chunks (84.75%), ETA: 0:02:44, Rate: 53.8 cps, Current: 0, -97
[23:35:12 INFO]: [Chunky] Task running for world. Processed: 49232 chunks (84.76%), ETA: 0:02:50, Rate: 51.8 cps, Current: 1, -117
[23:35:13 INFO]: [Chunky] Task running for world. Processed: 49308 chunks (84.90%), ETA: 0:02:41, Rate: 54.2 cps, Current: 3, -98
[23:35:14 INFO]: [Chunky] Task running for world. Processed: 49386 chunks (85.03%), ETA: 0:02:37, Rate: 55.3 cps, Current: 6, -101
[23:35:15 INFO]: [Chunky] Task running for world. Processed: 49448 chunks (85.14%), ETA: 0:02:35, Rate: 55.5 cps, Current: 9, -103
[23:35:16 INFO]: [Chunky] Task running for world. Processed: 49513 chunks (85.25%), ETA: 0:02:33, Rate: 55.9 cps, Current: 11, -120
[23:35:17 INFO]: [Chunky] Task running for world. Processed: 49580 chunks (85.36%), ETA: 0:02:29, Rate: 56.8 cps, Current: 14, -111
[23:35:18 INFO]: [Chunky] Task running for world. Processed: 49633 chunks (85.45%), ETA: 0:02:30, Rate: 56.0 cps, Current: 16, -120
[23:35:19 INFO]: [Chunky] Task running for world. Processed: 49683 chunks (85.54%), ETA: 0:02:29, Rate: 56.1 cps, Current: 19, -98
[23:35:20 INFO]: [Chunky] Task running for world. Processed: 49749 chunks (85.65%), ETA: 0:02:28, Rate: 56.2 cps, Current: 21, -107
[23:35:21 INFO]: [Chunky] Task running for world. Processed: 49802 chunks (85.75%), ETA: 0:02:27, Rate: 56.0 cps, Current: 24, -97
[23:35:22 INFO]: [Chunky] Task running for world. Processed: 49862 chunks (85.85%), ETA: 0:02:27, Rate: 55.9 cps, Current: 26, -114
[23:35:24 INFO]: [Chunky] Task running for world. Processed: 49994 chunks (86.08%), ETA: 0:02:24, Rate: 55.8 cps, Current: -32, -97
[23:35:26 INFO]: [Chunky] Task running for world. Processed: 49996 chunks (86.08%), ETA: 0:02:32, Rate: 52.9 cps, Current: -32, -98
[23:35:27 INFO]: [Chunky] Task running for world. Processed: 50044 chunks (86.16%), ETA: 0:02:27, Rate: 54.5 cps, Current: -30, -118
[23:35:28 INFO]: [Chunky] Task running for world. Processed: 50103 chunks (86.26%), ETA: 0:02:25, Rate: 54.8 cps, Current: -28, -109
[23:35:29 INFO]: [Chunky] Task running for world. Processed: 50177 chunks (86.39%), ETA: 0:02:24, Rate: 54.6 cps, Current: -25, -111
[23:35:30 INFO]: [Chunky] Task running for world. Processed: 50231 chunks (86.48%), ETA: 0:02:25, Rate: 54.1 cps, Current: -23, -107
[23:35:31 INFO]: [Chunky] Task running for world. Processed: 50277 chunks (86.56%), ETA: 0:02:26, Rate: 53.4 cps, Current: -21, -110
[23:35:32 INFO]: [Chunky] Task running for world. Processed: 50319 chunks (86.64%), ETA: 0:02:26, Rate: 52.9 cps, Current: -19, -117
[23:35:33 INFO]: [Chunky] Task running for world. Processed: 50378 chunks (86.74%), ETA: 0:02:25, Rate: 52.9 cps, Current: -16, -97
[23:35:34 INFO]: [Chunky] Task running for world. Processed: 50450 chunks (86.86%), ETA: 0:02:23, Rate: 53.2 cps, Current: -13, -97
[23:35:35 INFO]: [Chunky] Task running for world. Processed: 50521 chunks (86.98%), ETA: 0:02:20, Rate: 54.0 cps, Current: -11, -120
[23:35:36 INFO]: [Chunky] Task running for world. Processed: 50587 chunks (87.10%), ETA: 0:02:18, Rate: 54.1 cps, Current: -8, -105
[23:35:37 INFO]: [Chunky] Task running for world. Processed: 50690 chunks (87.27%), ETA: 0:02:12, Rate: 55.8 cps, Current: -3, -120
[23:35:39 INFO]: [Chunky] Task running for world. Processed: 50762 chunks (87.40%), ETA: 0:02:16, Rate: 53.5 cps, Current: -64, -97
[23:35:40 INFO]: [Chunky] Task running for world. Processed: 50765 chunks (87.40%), ETA: 0:02:21, Rate: 51.7 cps, Current: -63, -98
[23:35:41 INFO]: [Chunky] Task running for world. Processed: 50814 chunks (87.49%), ETA: 0:02:15, Rate: 53.4 cps, Current: -62, -116
[23:35:43 INFO]: [Chunky] Task running for world. Processed: 50881 chunks (87.60%), ETA: 0:02:16, Rate: 52.8 cps, Current: -60, -120
[23:35:44 INFO]: [Chunky] Task running for world. Processed: 50934 chunks (87.69%), ETA: 0:02:17, Rate: 52.0 cps, Current: -57, -119
[23:35:45 INFO]: [Chunky] Task running for world. Processed: 50979 chunks (87.77%), ETA: 0:02:17, Rate: 51.5 cps, Current: -55, -98
[23:35:46 INFO]: [Chunky] Task running for world. Processed: 51023 chunks (87.85%), ETA: 0:02:18, Rate: 50.8 cps, Current: -54, -112
[23:35:47 INFO]: [Chunky] Task running for world. Processed: 51074 chunks (87.94%), ETA: 0:02:19, Rate: 50.1 cps, Current: -51, -97
[23:35:48 INFO]: [Chunky] Task running for world. Processed: 51145 chunks (88.06%), ETA: 0:02:17, Rate: 50.6 cps, Current: -49, -120
[23:35:49 INFO]: [Chunky] Task running for world. Processed: 51213 chunks (88.18%), ETA: 0:02:14, Rate: 51.2 cps, Current: -46, -109
[23:35:50 INFO]: [Chunky] Task running for world. Processed: 51266 chunks (88.27%), ETA: 0:02:14, Rate: 50.7 cps, Current: -43, -97
[23:35:51 INFO]: [Chunky] Task running for world. Processed: 51331 chunks (88.38%), ETA: 0:02:12, Rate: 51.1 cps, Current: -41, -113
[23:35:52 INFO]: [Chunky] Task running for world. Processed: 51373 chunks (88.45%), ETA: 0:02:12, Rate: 50.6 cps, Current: -39, -114
[23:35:54 INFO]: [Chunky] Task running for world. Processed: 51530 chunks (88.72%), ETA: 0:02:07, Rate: 51.3 cps, Current: -96, -97
[23:35:56 INFO]: [Chunky] Task running for world. Processed: 51534 chunks (88.73%), ETA: 0:02:07, Rate: 51.3 cps, Current: -95, -118
[23:35:57 INFO]: [Chunky] Task running for world. Processed: 51603 chunks (88.85%), ETA: 0:02:04, Rate: 52.0 cps, Current: -93, -120
[23:35:58 INFO]: [Chunky] Task running for world. Processed: 51674 chunks (88.97%), ETA: 0:02:04, Rate: 51.5 cps, Current: -90, -108
[23:35:59 INFO]: [Chunky] Task running for world. Processed: 51745 chunks (89.09%), ETA: 0:02:01, Rate: 52.2 cps, Current: -88, -120
[23:36:00 INFO]: [Chunky] Task running for world. Processed: 51814 chunks (89.21%), ETA: 0:01:57, Rate: 53.1 cps, Current: -85, -104
[23:36:01 INFO]: [Chunky] Task running for world. Processed: 51886 chunks (89.33%), ETA: 0:01:55, Rate: 53.5 cps, Current: -82, -106
[23:36:02 INFO]: [Chunky] Task running for world. Processed: 51940 chunks (89.43%), ETA: 0:01:53, Rate: 54.0 cps, Current: -79, -119
[23:36:03 INFO]: [Chunky] Task running for world. Processed: 52010 chunks (89.55%), ETA: 0:01:51, Rate: 54.4 cps, Current: -76, -97
[23:36:04 INFO]: [Chunky] Task running for world. Processed: 52082 chunks (89.67%), ETA: 0:01:50, Rate: 54.3 cps, Current: -73, -97
[23:36:05 INFO]: [Chunky] Task running for world. Processed: 52132 chunks (89.76%), ETA: 0:01:51, Rate: 53.6 cps, Current: -71, -119
[23:36:09 INFO]: [Chunky] Task running for world. Processed: 52298 chunks (90.04%), ETA: 0:01:49, Rate: 52.7 cps, Current: -119, -119
[23:36:10 INFO]: [Chunky] Task running for world. Processed: 52374 chunks (90.17%), ETA: 0:01:46, Rate: 53.7 cps, Current: -117, -116
[23:36:11 INFO]: [Chunky] Task running for world. Processed: 52443 chunks (90.29%), ETA: 0:01:43, Rate: 54.3 cps, Current: -115, -100
[23:36:13 INFO]: [Chunky] Task running for world. Processed: 52497 chunks (90.39%), ETA: 0:01:42, Rate: 54.3 cps, Current: -113, -97
[23:36:14 INFO]: [Chunky] Task running for world. Processed: 52548 chunks (90.47%), ETA: 0:01:42, Rate: 54.0 cps, Current: -110, -110
[23:36:15 INFO]: [Chunky] Task running for world. Processed: 52610 chunks (90.58%), ETA: 0:01:40, Rate: 54.6 cps, Current: -107, -120
[23:36:16 INFO]: [Chunky] Task running for world. Processed: 52668 chunks (90.68%), ETA: 0:01:38, Rate: 55.0 cps, Current: -105, -110
[23:36:17 INFO]: [Chunky] Task running for world. Processed: 52717 chunks (90.76%), ETA: 0:01:37, Rate: 55.2 cps, Current: -103, -109
[23:36:18 INFO]: [Chunky] Task running for world. Processed: 52858 chunks (91.01%), ETA: 0:01:30, Rate: 57.8 cps, Current: -97, -104
[23:36:19 INFO]: [Chunky] Task running for world. Processed: 52874 chunks (91.03%), ETA: 0:01:33, Rate: 55.5 cps, Current: -120, -96
[23:36:20 INFO]: [Chunky] Task running for world. Processed: 52876 chunks (91.04%), ETA: 0:01:37, Rate: 53.1 cps, Current: -120, -95
[23:36:21 INFO]: [Chunky] Task running for world. Processed: 52880 chunks (91.05%), ETA: 0:01:40, Rate: 51.7 cps, Current: -120, -93
[23:36:22 INFO]: [Chunky] Task running for world. Processed: 52958 chunks (91.18%), ETA: 0:01:40, Rate: 50.9 cps, Current: -118, -77
[23:36:24 INFO]: [Chunky] Task running for world. Processed: 53023 chunks (91.29%), ETA: 0:01:39, Rate: 51.1 cps, Current: -115, -96
[23:36:25 INFO]: [Chunky] Task running for world. Processed: 53085 chunks (91.40%), ETA: 0:01:33, Rate: 53.2 cps, Current: -114, -77
[23:36:26 INFO]: [Chunky] Task running for world. Processed: 53133 chunks (91.48%), ETA: 0:01:34, Rate: 52.5 cps, Current: -113, -67
[23:36:27 INFO]: [Chunky] Task running for world. Processed: 53197 chunks (91.59%), ETA: 0:01:33, Rate: 52.5 cps, Current: -111, -69
[23:36:28 INFO]: [Chunky] Task running for world. Processed: 53259 chunks (91.70%), ETA: 0:01:31, Rate: 52.8 cps, Current: -108, -91
[23:36:29 INFO]: [Chunky] Task running for world. Processed: 53311 chunks (91.79%), ETA: 0:01:31, Rate: 52.2 cps, Current: -107, -75
[23:36:30 INFO]: [Chunky] Task running for world. Processed: 53367 chunks (91.88%), ETA: 0:01:31, Rate: 51.8 cps, Current: -105, -83
[23:36:31 INFO]: [Chunky] Task running for world. Processed: 53430 chunks (91.99%), ETA: 0:01:30, Rate: 51.5 cps, Current: -103, -84
[23:36:32 INFO]: [Chunky] Task running for world. Processed: 53523 chunks (92.15%), ETA: 0:01:26, Rate: 52.9 cps, Current: -100, -80
[23:36:34 INFO]: [Chunky] Task running for world. Processed: 53642 chunks (92.36%), ETA: 0:01:24, Rate: 52.4 cps, Current: -120, -64
[23:36:35 INFO]: [Chunky] Task running for world. Processed: 53644 chunks (92.36%), ETA: 0:01:33, Rate: 47.5 cps, Current: -120, -63
[23:36:36 INFO]: [Chunky] Task running for world. Processed: 53646 chunks (92.36%), ETA: 0:01:27, Rate: 50.5 cps, Current: -120, -62
[23:36:37 INFO]: [Chunky] Task running for world. Processed: 53717 chunks (92.49%), ETA: 0:01:25, Rate: 51.2 cps, Current: -118, -53
[23:36:38 INFO]: [Chunky] Task running for world. Processed: 53766 chunks (92.57%), ETA: 0:01:24, Rate: 51.1 cps, Current: -117, -38
[23:36:39 INFO]: [Chunky] Task running for world. Processed: 53830 chunks (92.68%), ETA: 0:01:22, Rate: 51.5 cps, Current: -115, -40
[23:36:40 INFO]: [Chunky] Task running for world. Processed: 53897 chunks (92.80%), ETA: 0:01:21, Rate: 51.1 cps, Current: -113, -39
[23:36:41 INFO]: [Chunky] Task running for world. Processed: 53959 chunks (92.90%), ETA: 0:01:21, Rate: 50.9 cps, Current: -110, -62
[23:36:42 INFO]: [Chunky] Task running for world. Processed: 54017 chunks (93.00%), ETA: 0:01:19, Rate: 51.0 cps, Current: -109, -41
[23:36:43 INFO]: [Chunky] Task running for world. Processed: 54068 chunks (93.09%), ETA: 0:01:18, Rate: 51.2 cps, Current: -108, -33
[23:36:44 INFO]: [Chunky] Task running for world. Processed: 54131 chunks (93.20%), ETA: 0:01:17, Rate: 51.2 cps, Current: -105, -55
[23:36:45 INFO]: [Chunky] Task running for world. Processed: 54172 chunks (93.27%), ETA: 0:01:17, Rate: 50.6 cps, Current: -104, -46
[23:36:46 INFO]: [Chunky] Task running for world. Processed: 54232 chunks (93.37%), ETA: 0:01:15, Rate: 51.0 cps, Current: -102, -50
[23:36:49 INFO]: [Chunky] Task running for world. Processed: 54410 chunks (93.68%), ETA: 0:01:10, Rate: 52.0 cps, Current: -120, -32
[23:36:50 INFO]: [Chunky] Task running for world. Processed: 54412 chunks (93.68%), ETA: 0:01:10, Rate: 52.3 cps, Current: -120, -31
[23:36:51 INFO]: [Chunky] Task running for world. Processed: 54416 chunks (93.69%), ETA: 0:01:09, Rate: 52.4 cps, Current: -120, -9
[23:36:52 INFO]: [Chunky] Task running for world. Processed: 54494 chunks (93.82%), ETA: 0:01:08, Rate: 52.4 cps, Current: -118, -13
[23:36:53 INFO]: [Chunky] Task running for world. Processed: 54559 chunks (93.94%), ETA: 0:01:07, Rate: 52.3 cps, Current: -115, -32
[23:36:54 INFO]: [Chunky] Task running for world. Processed: 54620 chunks (94.04%), ETA: 0:01:05, Rate: 53.0 cps, Current: -114, -14
[23:36:55 INFO]: [Chunky] Task running for world. Processed: 54668 chunks (94.12%), ETA: 0:01:05, Rate: 52.5 cps, Current: -113, -4
[23:36:56 INFO]: [Chunky] Task running for world. Processed: 54728 chunks (94.23%), ETA: 0:01:04, Rate: 52.4 cps, Current: -110, -28
[23:36:57 INFO]: [Chunky] Task running for world. Processed: 54777 chunks (94.31%), ETA: 0:01:03, Rate: 52.1 cps, Current: -109, -17
[23:36:58 INFO]: [Chunky] Task running for world. Processed: 54829 chunks (94.40%), ETA: 0:01:02, Rate: 52.2 cps, Current: -108, -4
[23:36:59 INFO]: [Chunky] Task running for world. Processed: 54872 chunks (94.47%), ETA: 0:01:02, Rate: 51.5 cps, Current: -106, -18
[23:37:00 INFO]: [Chunky] Task running for world. Processed: 54932 chunks (94.58%), ETA: 0:01:01, Rate: 51.4 cps, Current: -105, -1
[23:37:01 INFO]: [Chunky] Task running for world. Processed: 54975 chunks (94.65%), ETA: 0:01:01, Rate: 50.7 cps, Current: -103, -14
[23:37:02 INFO]: [Chunky] Task running for world. Processed: 55071 chunks (94.82%), ETA: 0:00:59, Rate: 50.8 cps, Current: -101, -1
[23:37:04 INFO]: [Chunky] Task running for world. Processed: 55178 chunks (95.00%), ETA: 0:00:56, Rate: 51.2 cps, Current: -120, 0
[23:37:05 INFO]: [Chunky] Task running for world. Processed: 55180 chunks (95.01%), ETA: 0:00:56, Rate: 51.5 cps, Current: -120, 1
[23:37:06 INFO]: [Chunky] Task running for world. Processed: 55182 chunks (95.01%), ETA: 0:00:57, Rate: 50.3 cps, Current: -120, 2
[23:37:07 INFO]: [Chunky] Task running for world. Processed: 55230 chunks (95.09%), ETA: 0:00:56, Rate: 50.3 cps, Current: -119, 20
[23:37:08 INFO]: [Chunky] Task running for world. Processed: 55276 chunks (95.17%), ETA: 0:00:56, Rate: 49.7 cps, Current: -117, 2
[23:37:09 INFO]: [Chunky] Task running for world. Processed: 55314 chunks (95.24%), ETA: 0:00:56, Rate: 48.7 cps, Current: -116, 8
[23:37:10 INFO]: [Chunky] Task running for world. Processed: 55367 chunks (95.33%), ETA: 0:00:56, Rate: 48.3 cps, Current: -115, 25
[23:37:11 INFO]: [Chunky] Task running for world. Processed: 55409 chunks (95.40%), ETA: 0:00:55, Rate: 47.8 cps, Current: -113, 7
[23:37:13 INFO]: [Chunky] Task running for world. Processed: 55470 chunks (95.50%), ETA: 0:00:54, Rate: 47.9 cps, Current: -112, 29
[23:37:14 INFO]: [Chunky] Task running for world. Processed: 55522 chunks (95.59%), ETA: 0:00:53, Rate: 47.6 cps, Current: -110, 24
[23:37:15 INFO]: [Chunky] Task running for world. Processed: 55571 chunks (95.68%), ETA: 0:00:52, Rate: 47.9 cps, Current: -108, 9
[23:37:16 INFO]: [Chunky] Task running for world. Processed: 55605 chunks (95.74%), ETA: 0:00:52, Rate: 46.9 cps, Current: -107, 11
[23:37:17 INFO]: [Chunky] Task running for world. Processed: 55666 chunks (95.84%), ETA: 0:00:53, Rate: 44.9 cps, Current: -105, 8
[23:37:18 INFO]: [Chunky] Task running for world. Processed: 55704 chunks (95.91%), ETA: 0:00:53, Rate: 44.5 cps, Current: -104, 14
[23:37:19 INFO]: [Chunky] Task running for world. Processed: 55766 chunks (96.01%), ETA: 0:00:49, Rate: 46.5 cps, Current: -102, 12
[23:37:20 INFO]: [Chunky] Task running for world. Processed: 55841 chunks (96.14%), ETA: 0:00:45, Rate: 49.0 cps, Current: -100, 18
[23:37:22 INFO]: [Chunky] Task running for world. Processed: 55946 chunks (96.32%), ETA: 0:00:44, Rate: 48.5 cps, Current: -120, 32
[23:37:23 INFO]: [Chunky] Task running for world. Processed: 55948 chunks (96.33%), ETA: 0:00:46, Rate: 45.8 cps, Current: -120, 33
[23:37:24 INFO]: [Chunky] Task running for world. Processed: 55952 chunks (96.33%), ETA: 0:00:48, Rate: 44.2 cps, Current: -120, 39
[23:37:25 INFO]: [Chunky] Task running for world. Processed: 56029 chunks (96.47%), ETA: 0:00:45, Rate: 44.8 cps, Current: -117, 32
[23:37:26 INFO]: [Chunky] Task running for world. Processed: 56084 chunks (96.56%), ETA: 0:00:44, Rate: 45.0 cps, Current: -116, 42
[23:37:27 INFO]: [Chunky] Task running for world. Processed: 56135 chunks (96.65%), ETA: 0:00:43, Rate: 44.9 cps, Current: -115, 57
[23:37:28 INFO]: [Chunky] Task running for world. Processed: 56193 chunks (96.75%), ETA: 0:00:41, Rate: 45.4 cps, Current: -112, 32
[23:37:29 INFO]: [Chunky] Task running for world. Processed: 56243 chunks (96.84%), ETA: 0:00:40, Rate: 45.0 cps, Current: -111, 41
[23:37:30 INFO]: [Chunky] Task running for world. Processed: 56302 chunks (96.94%), ETA: 0:00:38, Rate: 45.7 cps, Current: -110, 60
[23:37:31 INFO]: [Chunky] Task running for world. Processed: 56342 chunks (97.01%), ETA: 0:00:39, Rate: 43.7 cps, Current: -108, 44
[23:37:32 INFO]: [Chunky] Task running for world. Processed: 56399 chunks (97.10%), ETA: 0:00:38, Rate: 43.2 cps, Current: -107, 62
[23:37:33 INFO]: [Chunky] Task running for world. Processed: 56439 chunks (97.17%), ETA: 0:00:38, Rate: 42.8 cps, Current: -105, 45
[23:37:34 INFO]: [Chunky] Task running for world. Processed: 56489 chunks (97.26%), ETA: 0:00:35, Rate: 44.5 cps, Current: -103, 35
[23:37:35 INFO]: [Chunky] Task running for world. Processed: 56533 chunks (97.33%), ETA: 0:00:33, Rate: 46.5 cps, Current: -102, 43
[23:37:36 INFO]: [Chunky] Task running for world. Processed: 56609 chunks (97.47%), ETA: 0:00:30, Rate: 47.5 cps, Current: -99, 36
[23:37:38 INFO]: [Chunky] Task running for world. Processed: 56714 chunks (97.65%), ETA: 0:00:28, Rate: 48.1 cps, Current: -120, 64
[23:37:39 INFO]: [Chunky] Task running for world. Processed: 56716 chunks (97.65%), ETA: 0:00:29, Rate: 46.8 cps, Current: -120, 65
[23:37:40 INFO]: [Chunky] Task running for world. Processed: 56720 chunks (97.66%), ETA: 0:00:30, Rate: 45.2 cps, Current: -120, 67
[23:37:41 INFO]: [Chunky] Task running for world. Processed: 56798 chunks (97.79%), ETA: 0:00:27, Rate: 46.4 cps, Current: -118, 83
[23:37:42 INFO]: [Chunky] Task running for world. Processed: 56863 chunks (97.90%), ETA: 0:00:26, Rate: 46.7 cps, Current: -115, 64
[23:37:44 INFO]: [Chunky] Task running for world. Processed: 56929 chunks (98.02%), ETA: 0:00:24, Rate: 47.0 cps, Current: -113, 64
[23:37:45 INFO]: [Chunky] Task running for world. Processed: 56987 chunks (98.12%), ETA: 0:00:23, Rate: 47.3 cps, Current: -112, 81
[23:37:46 INFO]: [Chunky] Task running for world. Processed: 57037 chunks (98.20%), ETA: 0:00:21, Rate: 47.8 cps, Current: -111, 91
[23:37:47 INFO]: [Chunky] Task running for world. Processed: 57096 chunks (98.30%), ETA: 0:00:20, Rate: 48.2 cps, Current: -108, 66
[23:37:48 INFO]: [Chunky] Task running for world. Processed: 57139 chunks (98.38%), ETA: 0:00:19, Rate: 47.9 cps, Current: -108, 94
[23:37:49 INFO]: [Chunky] Task running for world. Processed: 57180 chunks (98.45%), ETA: 0:00:19, Rate: 46.2 cps, Current: -106, 82
[23:37:50 INFO]: [Chunky] Task running for world. Processed: 57231 chunks (98.54%), ETA: 0:00:18, Rate: 45.8 cps, Current: -104, 69
[23:37:51 INFO]: [Chunky] Task running for world. Processed: 57270 chunks (98.60%), ETA: 0:00:17, Rate: 45.5 cps, Current: -103, 76
[23:37:52 INFO]: [Chunky] Task running for world. Processed: 57329 chunks (98.71%), ETA: 0:00:15, Rate: 47.7 cps, Current: -101, 71
[23:37:55 INFO]: [Chunky] Task running for world. Processed: 57482 chunks (98.97%), ETA: 0:00:12, Rate: 48.9 cps, Current: -120, 96
[23:37:56 INFO]: [Chunky] Task running for world. Processed: 57486 chunks (98.98%), ETA: 0:00:12, Rate: 46.9 cps, Current: -118, 96
[23:37:57 INFO]: [Chunky] Task running for world. Processed: 57535 chunks (99.06%), ETA: 0:00:11, Rate: 46.3 cps, Current: -118, 99
[23:37:58 INFO]: [Chunky] Task running for world. Processed: 57589 chunks (99.15%), ETA: 0:00:10, Rate: 46.4 cps, Current: -116, 101
[23:37:59 INFO]: [Chunky] Task running for world. Processed: 57662 chunks (99.28%), ETA: 0:00:08, Rate: 46.9 cps, Current: -114, 119
[23:38:00 INFO]: [Chunky] Task running for world. Processed: 57717 chunks (99.37%), ETA: 0:00:07, Rate: 47.3 cps, Current: -110, 96
[23:38:01 INFO]: [Chunky] Task running for world. Processed: 57770 chunks (99.46%), ETA: 0:00:06, Rate: 47.2 cps, Current: -108, 97
[23:38:02 INFO]: [Chunky] Task running for world. Processed: 57819 chunks (99.55%), ETA: 0:00:05, Rate: 47.8 cps, Current: -108, 120
[23:38:03 INFO]: [Chunky] Task running for world. Processed: 57873 chunks (99.64%), ETA: 0:00:04, Rate: 48.0 cps, Current: -104, 97
[23:38:04 INFO]: [Chunky] Task running for world. Processed: 57924 chunks (99.73%), ETA: 0:00:03, Rate: 48.0 cps, Current: -102, 99
[23:38:05 INFO]: [Chunky] Task finished for world. Processed: 58081 chunks (100.00%), Total time: 0:20:18
