[23:39:13 INFO]: [Chunky] Loading server plugin Chunky v1.5.3
[23:39:18 INFO]: [Chunky] Enabling Chunky v1.5.3
[23:53:06 INFO]: [Chunky] Task running for world. Processed: 39926 chunks (68.74%), ETA: 0:07:36, Rate: 39.8 cps, Current: -95, 54
[23:53:07 INFO]: [Chunky] Task running for world. Processed: 39947 chunks (68.78%), ETA: 0:07:38, Rate: 39.6 cps, Current: -93, 59
[23:53:08 INFO]: [Chunky] Task running for world. Processed: 39993 chunks (68.86%), ETA: 0:07:40, Rate: 39.3 cps, Current: -92, 63
[23:53:09 INFO]: [Chunky] Task running for world. Processed: 40032 chunks (68.92%), ETA: 0:07:36, Rate: 39.6 cps, Current: -87, 63
[23:53:10 INFO]: [Chunky] Task running for world. Processed: 40094 chunks (69.03%), ETA: 0:07:21, Rate: 40.8 cps, Current: -81, 57
[23:53:11 INFO]: [Chunky] Task running for world. Processed: 40132 chunks (69.10%), ETA: 0:07:20, Rate: 40.8 cps, Current: -80, 51
[23:53:12 INFO]: [Chunky] Task running for world. Processed: 40180 chunks (69.18%), ETA: 0:07:16, Rate: 41.0 cps, Current: -76, 48
[23:53:13 INFO]: [Chunky] Task running for world. Processed: 40239 chunks (69.28%), ETA: 0:07:03, Rate: 42.1 cps, Current: -74, 57
[23:53:14 INFO]: [Chunky] Task running for world. Processed: 40315 chunks (69.41%), ETA: 0:06:57, Rate: 42.6 cps, Current: -66, 63
[23:53:15 INFO]: [Chunky] Task running for world. Processed: 40394 chunks (69.55%), ETA: 0:06:44, Rate: 43.8 cps, Current: -65, 40
[23:53:17 INFO]: [Chunky] Task running for world. Processed: 40456 chunks (69.65%), ETA: 0:06:30, Rate: 45.1 cps, Current: -72, 45
[23:53:18 INFO]: [Chunky] Task running for world. Processed: 40540 chunks (69.80%), ETA: 0:06:18, Rate: 46.4 cps, Current: -78, 32
[23:53:19 INFO]: [Chunky] Task running for world. Processed: 40641 chunks (69.97%), ETA: 0:06:06, Rate: 47.6 cps, Current: -94, 64
[23:53:20 INFO]: [Chunky] Task running for world. Processed: 40686 chunks (70.05%), ETA: 0:06:20, Rate: 45.8 cps, Current: -89, 64
[23:53:21 INFO]: [Chunky] Task running for world. Processed: 40749 chunks (70.16%), ETA: 0:06:16, Rate: 46.1 cps, Current: -82, 67
[23:53:22 INFO]: [Chunky] Task running for world. Processed: 40797 chunks (70.24%), ETA: 0:06:22, Rate: 45.2 cps, Current: -81, 72
[23:53:23 INFO]: [Chunky] Task running for world. Processed: 40845 chunks (70.32%), ETA: 0:06:29, Rate: 44.2 cps, Current: -85, 79
[23:53:24 INFO]: [Chunky] Task running for world. Processed: 40892 chunks (70.41%), ETA: 0:06:25, Rate: 44.6 cps, Current: -96, 74
[23:53:25 INFO]: [Chunky] Task running for world. Processed: 40933 chunks (70.48%), ETA: 0:06:26, Rate: 44.4 cps, Current: -92, 85
[23:53:26 INFO]: [Chunky] Task running for world. Processed: 40961 chunks (70.52%), ETA: 0:06:29, Rate: 43.9 cps, Current: -94, 89
[23:53:27 INFO]: [Chunky] Task running for world. Processed: 41003 chunks (70.60%), ETA: 0:06:27, Rate: 44.1 cps, Current: -95, 95
[23:53:28 INFO]: [Chunky] Task running for world. Processed: 41047 chunks (70.67%), ETA: 0:06:22, Rate: 44.5 cps, Current: -84, 93
[23:53:29 INFO]: [Chunky] Task running for world. Processed: 41101 chunks (70.76%), ETA: 0:06:14, Rate: 45.3 cps, Current: -88, 82
[23:53:30 INFO]: [Chunky] Task running for world. Processed: 41156 chunks (70.86%), ETA: 0:06:06, Rate: 46.2 cps, Current: -80, 83
[23:53:31 INFO]: [Chunky] Task running for world. Processed: 41216 chunks (70.96%), ETA: 0:05:56, Rate: 47.3 cps, Current: -80, 93
[23:53:32 INFO]: [Chunky] Task running for world. Processed: 41266 chunks (71.05%), ETA: 0:05:50, Rate: 48.0 cps, Current: -73, 89
[23:53:33 INFO]: [Chunky] Task running for world. Processed: 41356 chunks (71.20%), ETA: 0:05:35, Rate: 49.9 cps, Current: -72, 86
[23:53:34 INFO]: [Chunky] Task running for world. Processed: 41428 chunks (71.33%), ETA: 0:05:22, Rate: 51.7 cps, Current: -67, 75
[23:53:36 INFO]: [Chunky] Task running for world. Processed: 41522 chunks (71.49%), ETA: 0:05:05, Rate: 54.2 cps, Current: -80, 72
[23:53:37 INFO]: [Chunky] Task running for world. Processed: 41620 chunks (71.66%), ETA: 0:04:49, Rate: 56.8 cps, Current: -71, 70
[23:53:38 INFO]: [Chunky] Task running for world. Processed: 41665 chunks (71.74%), ETA: 0:04:49, Rate: 56.8 cps, Current: -96, 96
[23:53:39 INFO]: [Chunky] Task running for world. Processed: 41670 chunks (71.74%), ETA: 0:04:55, Rate: 55.6 cps, Current: -94, 97
[23:53:40 INFO]: [Chunky] Task running for world. Processed: 41744 chunks (71.87%), ETA: 0:04:52, Rate: 55.8 cps, Current: -93, 100
[23:53:41 INFO]: [Chunky] Task running for world. Processed: 41821 chunks (72.00%), ETA: 0:04:44, Rate: 57.2 cps, Current: -91, 120
[23:53:42 INFO]: [Chunky] Task running for world. Processed: 41878 chunks (72.10%), ETA: 0:04:42, Rate: 57.4 cps, Current: -88, 105
[23:53:43 INFO]: [Chunky] Task running for world. Processed: 41950 chunks (72.23%), ETA: 0:04:38, Rate: 58.0 cps, Current: -85, 106
[23:53:44 INFO]: [Chunky] Task running for world. Processed: 42005 chunks (72.32%), ETA: 0:04:40, Rate: 57.3 cps, Current: -82, 97
[23:53:45 INFO]: [Chunky] Task running for world. Processed: 42071 chunks (72.44%), ETA: 0:04:41, Rate: 56.8 cps, Current: -81, 116
[23:53:46 INFO]: [Chunky] Task running for world. Processed: 42133 chunks (72.54%), ETA: 0:04:40, Rate: 56.9 cps, Current: -77, 99
[23:53:47 INFO]: [Chunky] Task running for world. Processed: 42193 chunks (72.65%), ETA: 0:04:43, Rate: 56.0 cps, Current: -75, 104
[23:53:48 INFO]: [Chunky] Task running for world. Processed: 42260 chunks (72.76%), ETA: 0:04:43, Rate: 55.8 cps, Current: -72, 99
[23:53:49 INFO]: [Chunky] Task running for world. Processed: 42318 chunks (72.86%), ETA: 0:04:39, Rate: 56.3 cps, Current: -71, 116
[23:53:50 INFO]: [Chunky] Task running for world. Processed: 42378 chunks (72.96%), ETA: 0:04:39, Rate: 56.2 cps, Current: -67, 98
[23:53:51 INFO]: [Chunky] Task running for world. Processed: 42436 chunks (73.06%), ETA: 0:04:36, Rate: 56.6 cps, Current: -66, 112
[23:53:52 INFO]: [Chunky] Task running for world. Processed: 42493 chunks (73.16%), ETA: 0:04:35, Rate: 56.6 cps, Current: -63, 103
[23:53:53 INFO]: [Chunky] Task running for world. Processed: 42540 chunks (73.24%), ETA: 0:04:34, Rate: 56.6 cps, Current: -62, 114
[23:53:54 INFO]: [Chunky] Task running for world. Processed: 42592 chunks (73.33%), ETA: 0:04:30, Rate: 57.3 cps, Current: -60, 114
[23:53:55 INFO]: [Chunky] Task running for world. Processed: 42640 chunks (73.41%), ETA: 0:04:31, Rate: 57.0 cps, Current: -57, 103
[23:53:56 INFO]: [Chunky] Task running for world. Processed: 42689 chunks (73.50%), ETA: 0:04:26, Rate: 57.7 cps, Current: -55, 102
[23:53:57 INFO]: [Chunky] Task running for world. Processed: 42748 chunks (73.60%), ETA: 0:04:23, Rate: 58.2 cps, Current: -52, 96
[23:53:58 INFO]: [Chunky] Task running for world. Processed: 42808 chunks (73.70%), ETA: 0:04:19, Rate: 58.8 cps, Current: -51, 111
[23:53:59 INFO]: [Chunky] Task running for world. Processed: 42861 chunks (73.80%), ETA: 0:04:18, Rate: 58.8 cps, Current: -49, 112
[23:54:00 INFO]: [Chunky] Task running for world. Processed: 42917 chunks (73.89%), ETA: 0:04:17, Rate: 58.9 cps, Current: -46, 103
[23:54:01 INFO]: [Chunky] Task running for world. Processed: 42976 chunks (73.99%), ETA: 0:04:16, Rate: 58.9 cps, Current: -45, 120
[23:54:02 INFO]: [Chunky] Task running for world. Processed: 43031 chunks (74.09%), ETA: 0:04:14, Rate: 59.0 cps, Current: -42, 109
[23:54:03 INFO]: [Chunky] Task running for world. Processed: 43091 chunks (74.19%), ETA: 0:04:17, Rate: 58.2 cps, Current: -40, 114
[23:54:04 INFO]: [Chunky] Task running for world. Processed: 43155 chunks (74.30%), ETA: 0:04:18, Rate: 57.8 cps, Current: -36, 98
[23:54:05 INFO]: [Chunky] Task running for world. Processed: 43214 chunks (74.40%), ETA: 0:04:22, Rate: 56.6 cps, Current: -35, 113
[23:54:06 INFO]: [Chunky] Task running for world. Processed: 43271 chunks (74.50%), ETA: 0:04:28, Rate: 55.2 cps, Current: -33, 117
[23:54:07 INFO]: [Chunky] Task running for world. Processed: 43326 chunks (74.60%), ETA: 0:04:24, Rate: 55.8 cps, Current: -29, 96
[23:54:08 INFO]: [Chunky] Task running for world. Processed: 43381 chunks (74.69%), ETA: 0:04:14, Rate: 57.7 cps, Current: -28, 110
[23:54:10 INFO]: [Chunky] Task running for world. Processed: 43435 chunks (74.78%), ETA: 0:04:16, Rate: 57.1 cps, Current: -26, 112
[23:54:11 INFO]: [Chunky] Task running for world. Processed: 43488 chunks (74.87%), ETA: 0:04:19, Rate: 56.3 cps, Current: -24, 113
[23:54:12 INFO]: [Chunky] Task running for world. Processed: 43542 chunks (74.97%), ETA: 0:04:18, Rate: 56.3 cps, Current: -22, 115
[23:54:13 INFO]: [Chunky] Task running for world. Processed: 43597 chunks (75.06%), ETA: 0:04:19, Rate: 55.7 cps, Current: -20, 118
[23:54:14 INFO]: [Chunky] Task running for world. Processed: 43645 chunks (75.15%), ETA: 0:04:20, Rate: 55.5 cps, Current: -18, 117
[23:54:15 INFO]: [Chunky] Task running for world. Processed: 43694 chunks (75.23%), ETA: 0:04:21, Rate: 54.9 cps, Current: -15, 105
[23:54:16 INFO]: [Chunky] Task running for world. Processed: 43748 chunks (75.32%), ETA: 0:04:21, Rate: 54.7 cps, Current: -13, 107
[23:54:17 INFO]: [Chunky] Task running for world. Processed: 43806 chunks (75.42%), ETA: 0:04:21, Rate: 54.6 cps, Current: -10, 98
[23:54:18 INFO]: [Chunky] Task running for world. Processed: 43859 chunks (75.51%), ETA: 0:04:22, Rate: 54.2 cps, Current: -9, 111
[23:54:19 INFO]: [Chunky] Task running for world. Processed: 43913 chunks (75.61%), ETA: 0:04:22, Rate: 54.0 cps, Current: -6, 102
[23:54:20 INFO]: [Chunky] Task running for world. Processed: 43966 chunks (75.70%), ETA: 0:04:22, Rate: 53.8 cps, Current: -4, 103
[23:54:21 INFO]: [Chunky] Task running for world. Processed: 44017 chunks (75.79%), ETA: 0:04:22, Rate: 53.6 cps, Current: -3, 114
[23:54:22 INFO]: [Chunky] Task running for world. Processed: 44071 chunks (75.88%), ETA: 0:04:22, Rate: 53.4 cps, Current: 0, 106
[23:54:23 INFO]: [Chunky] Task running for world. Processed: 44120 chunks (75.96%), ETA: 0:04:20, Rate: 53.5 cps, Current: 1, 118
[23:54:24 INFO]: [Chunky] Task running for world. Processed: 44170 chunks (76.05%), ETA: 0:04:20, Rate: 53.5 cps, Current: 3, 117
[23:54:25 INFO]: [Chunky] Task running for world. Processed: 44226 chunks (76.15%), ETA: 0:04:17, Rate: 53.7 cps, Current: 5, 120
[23:54:26 INFO]: [Chunky] Task running for world. Processed: 44281 chunks (76.24%), ETA: 0:04:16, Rate: 53.9 cps, Current: 8, 109
[23:54:27 INFO]: [Chunky] Task running for world. Processed: 44333 chunks (76.33%), ETA: 0:04:16, Rate: 53.6 cps, Current: 11, 99
[23:54:28 INFO]: [Chunky] Task running for world. Processed: 44381 chunks (76.41%), ETA: 0:04:17, Rate: 53.2 cps, Current: 12, 109
[23:54:29 INFO]: [Chunky] Task running for world. Processed: 44418 chunks (76.48%), ETA: 0:04:19, Rate: 52.6 cps, Current: 14, 104
[23:54:30 INFO]: [Chunky] Task running for world. Processed: 44462 chunks (76.55%), ETA: 0:04:21, Rate: 52.1 cps, Current: 15, 111
[23:54:31 INFO]: [Chunky] Task running for world. Processed: 44515 chunks (76.64%), ETA: 0:04:21, Rate: 51.9 cps, Current: 17, 113
[23:54:32 INFO]: [Chunky] Task running for world. Processed: 44568 chunks (76.73%), ETA: 0:04:20, Rate: 51.8 cps, Current: 19, 114
[23:54:33 INFO]: [Chunky] Task running for world. Processed: 44617 chunks (76.82%), ETA: 0:04:21, Rate: 51.4 cps, Current: 21, 115
[23:54:34 INFO]: [Chunky] Task running for world. Processed: 44668 chunks (76.91%), ETA: 0:04:22, Rate: 51.1 cps, Current: 24, 104
[23:54:35 INFO]: [Chunky] Task running for world. Processed: 44719 chunks (76.99%), ETA: 0:04:22, Rate: 50.9 cps, Current: 26, 105
[23:54:36 INFO]: [Chunky] Task running for world. Processed: 44767 chunks (77.08%), ETA: 0:04:23, Rate: 50.5 cps, Current: 27, 115
[23:54:37 INFO]: [Chunky] Task running for world. Processed: 44816 chunks (77.16%), ETA: 0:04:23, Rate: 50.3 cps, Current: 29, 114
[23:54:38 INFO]: [Chunky] Task running for world. Processed: 44863 chunks (77.24%), ETA: 0:04:23, Rate: 50.1 cps, Current: 32, 102
[23:54:39 INFO]: [Chunky] Task running for world. Processed: 44917 chunks (77.34%), ETA: 0:04:23, Rate: 50.0 cps, Current: 34, 104
[23:54:40 INFO]: [Chunky] Task running for world. Processed: 44973 chunks (77.43%), ETA: 0:04:21, Rate: 50.1 cps, Current: 36, 106
[23:54:41 INFO]: [Chunky] Task running for world. Processed: 45018 chunks (77.51%), ETA: 0:04:22, Rate: 49.8 cps, Current: 37, 115
[23:54:42 INFO]: [Chunky] Task running for world. Processed: 45063 chunks (77.59%), ETA: 0:04:23, Rate: 49.5 cps, Current: 40, 103
[23:54:43 INFO]: [Chunky] Task running for world. Processed: 45110 chunks (77.67%), ETA: 0:04:22, Rate: 49.4 cps, Current: 42, 101
[23:54:44 INFO]: [Chunky] Task running for world. Processed: 45164 chunks (77.76%), ETA: 0:04:20, Rate: 49.6 cps, Current: 44, 103
[23:54:45 INFO]: [Chunky] Task running for world. Processed: 45213 chunks (77.84%), ETA: 0:04:20, Rate: 49.4 cps, Current: 45, 112
[23:54:46 INFO]: [Chunky] Task running for world. Processed: 45266 chunks (77.94%), ETA: 0:04:19, Rate: 49.3 cps, Current: 47, 114
[23:54:47 INFO]: [Chunky] Task running for world. Processed: 45321 chunks (78.03%), ETA: 0:04:18, Rate: 49.4 cps, Current: 49, 117
[23:54:48 INFO]: [Chunky] Task running for world. Processed: 45377 chunks (78.13%), ETA: 0:04:17, Rate: 49.4 cps, Current: 51, 120
[23:54:49 INFO]: [Chunky] Task running for world. Processed: 45432 chunks (78.22%), ETA: 0:04:15, Rate: 49.4 cps, Current: 55, 99
[23:54:50 INFO]: [Chunky] Task running for world. Processed: 45483 chunks (78.31%), ETA: 0:04:14, Rate: 49.5 cps, Current: 57, 100
[23:54:51 INFO]: [Chunky] Task running for world. Processed: 45533 chunks (78.40%), ETA: 0:04:14, Rate: 49.4 cps, Current: 59, 99
[23:54:52 INFO]: [Chunky] Task running for world. Processed: 45591 chunks (78.50%), ETA: 0:04:11, Rate: 49.7 cps, Current: 61, 104
[23:54:53 INFO]: [Chunky] Task running for world. Processed: 45648 chunks (78.59%), ETA: 0:04:09, Rate: 49.9 cps, Current: 62, 118
[23:54:54 INFO]: [Chunky] Task running for world. Processed: 45701 chunks (78.68%), ETA: 0:04:08, Rate: 49.8 cps, Current: 64, 120
[23:54:55 INFO]: [Chunky] Task running for world. Processed: 45757 chunks (78.78%), ETA: 0:04:06, Rate: 49.9 cps, Current: 67, 110
[23:54:56 INFO]: [Chunky] Task running for world. Processed: 45812 chunks (78.88%), ETA: 0:04:05, Rate: 50.0 cps, Current: 70, 101
[23:54:57 INFO]: [Chunky] Task running for world. Processed: 45863 chunks (78.96%), ETA: 0:04:03, Rate: 50.1 cps, Current: 71, 112
[23:54:58 INFO]: [Chunky] Task running for world. Processed: 45912 chunks (79.05%), ETA: 0:04:00, Rate: 50.6 cps, Current: 73, 112
[23:54:59 INFO]: [Chunky] Task running for world. Processed: 45966 chunks (79.14%), ETA: 0:03:57, Rate: 51.0 cps, Current: 75, 114
[23:55:00 INFO]: [Chunky] Task running for world. Processed: 46018 chunks (79.23%), ETA: 0:03:56, Rate: 51.0 cps, Current: 77, 115
[23:55:01 INFO]: [Chunky] Task running for world. Processed: 46075 chunks (79.33%), ETA: 0:03:54, Rate: 51.2 cps, Current: 81, 96
[23:55:02 INFO]: [Chunky] Task running for world. Processed: 46129 chunks (79.42%), ETA: 0:03:52, Rate: 51.3 cps, Current: 83, 97
[23:55:04 INFO]: [Chunky] Task running for world. Processed: 46183 chunks (79.51%), ETA: 0:03:51, Rate: 51.4 cps, Current: 85, 99
[23:55:05 INFO]: [Chunky] Task running for world. Processed: 46238 chunks (79.61%), ETA: 0:03:49, Rate: 51.5 cps, Current: 87, 102
[23:55:06 INFO]: [Chunky] Task running for world. Processed: 46293 chunks (79.70%), ETA: 0:03:47, Rate: 51.7 cps, Current: 89, 103
[23:55:07 INFO]: [Chunky] Task running for world. Processed: 46350 chunks (79.80%), ETA: 0:03:45, Rate: 52.1 cps, Current: 91, 106
[23:55:08 INFO]: [Chunky] Task running for world. Processed: 46407 chunks (79.90%), ETA: 0:03:42, Rate: 52.4 cps, Current: 94, 99
[23:55:09 INFO]: [Chunky] Task running for world. Processed: 46467 chunks (80.00%), ETA: 0:03:40, Rate: 52.6 cps, Current: 96, 103
[23:55:10 INFO]: [Chunky] Task running for world. Processed: 46527 chunks (80.11%), ETA: 0:03:39, Rate: 52.7 cps, Current: 97, 120
[23:55:11 INFO]: [Chunky] Task running for world. Processed: 46584 chunks (80.21%), ETA: 0:03:36, Rate: 53.2 cps, Current: 101, 100
[23:55:12 INFO]: [Chunky] Task running for world. Processed: 46640 chunks (80.30%), ETA: 0:03:33, Rate: 53.5 cps, Current: 102, 114
[23:55:13 INFO]: [Chunky] Task running for world. Processed: 46698 chunks (80.40%), ETA: 0:03:31, Rate: 53.9 cps, Current: 104, 119
[23:55:14 INFO]: [Chunky] Task running for world. Processed: 46755 chunks (80.50%), ETA: 0:03:29, Rate: 54.0 cps, Current: 107, 109
[23:55:15 INFO]: [Chunky] Task running for world. Processed: 46809 chunks (80.59%), ETA: 0:03:28, Rate: 54.2 cps, Current: 109, 111
[23:55:16 INFO]: [Chunky] Task running for world. Processed: 46857 chunks (80.68%), ETA: 0:03:28, Rate: 53.9 cps, Current: 111, 109
[23:55:17 INFO]: [Chunky] Task running for world. Processed: 46905 chunks (80.76%), ETA: 0:03:28, Rate: 53.6 cps, Current: 114, 98
[23:55:18 INFO]: [Chunky] Task running for world. Processed: 46958 chunks (80.85%), ETA: 0:03:27, Rate: 53.6 cps, Current: 115, 110
[23:55:19 INFO]: [Chunky] Task running for world. Processed: 47016 chunks (80.95%), ETA: 0:03:25, Rate: 53.7 cps, Current: 117, 113
[23:55:20 INFO]: [Chunky] Task running for world. Processed: 47071 chunks (81.04%), ETA: 0:03:24, Rate: 53.9 cps, Current: 120, 105
[23:55:21 INFO]: [Chunky] Task running for world. Processed: 47088 chunks (81.07%), ETA: 0:03:29, Rate: 52.6 cps, Current: 120, 119
[23:55:22 INFO]: [Chunky] Task running for world. Processed: 47091 chunks (81.08%), ETA: 0:03:36, Rate: 50.7 cps, Current: 96, -98
[23:55:23 INFO]: [Chunky] Task running for world. Processed: 47138 chunks (81.16%), ETA: 0:03:38, Rate: 50.1 cps, Current: 98, -118
[23:55:24 INFO]: [Chunky] Task running for world. Processed: 47188 chunks (81.25%), ETA: 0:03:38, Rate: 49.9 cps, Current: 100, -119
[23:55:25 INFO]: [Chunky] Task running for world. Processed: 47251 chunks (81.35%), ETA: 0:03:36, Rate: 50.1 cps, Current: 102, -107
[23:55:26 INFO]: [Chunky] Task running for world. Processed: 47318 chunks (81.47%), ETA: 0:03:33, Rate: 50.3 cps, Current: 105, -114
[23:55:27 INFO]: [Chunky] Task running for world. Processed: 47378 chunks (81.57%), ETA: 0:03:31, Rate: 50.6 cps, Current: 108, -106
[23:55:29 INFO]: [Chunky] Task running for world. Processed: 47450 chunks (81.70%), ETA: 0:03:28, Rate: 51.1 cps, Current: 111, -97
[23:55:30 INFO]: [Chunky] Task running for world. Processed: 47522 chunks (81.82%), ETA: 0:03:25, Rate: 51.4 cps, Current: 114, -97
[23:55:31 INFO]: [Chunky] Task running for world. Processed: 47586 chunks (81.93%), ETA: 0:03:23, Rate: 51.7 cps, Current: 116, -114
[23:55:32 INFO]: [Chunky] Task running for world. Processed: 47660 chunks (82.06%), ETA: 0:03:19, Rate: 52.4 cps, Current: 119, -114
[23:55:34 INFO]: [Chunky] Task running for world. Processed: 47690 chunks (82.11%), ETA: 0:03:28, Rate: 49.8 cps, Current: 64, -97
[23:55:35 INFO]: [Chunky] Task running for world. Processed: 47693 chunks (82.11%), ETA: 0:03:36, Rate: 48.0 cps, Current: 65, -98
[23:55:36 INFO]: [Chunky] Task running for world. Processed: 47757 chunks (82.22%), ETA: 0:03:35, Rate: 48.0 cps, Current: 66, -105
[23:55:37 INFO]: [Chunky] Task running for world. Processed: 47810 chunks (82.32%), ETA: 0:03:34, Rate: 47.9 cps, Current: 69, -113
[23:55:38 INFO]: [Chunky] Task running for world. Processed: 47873 chunks (82.42%), ETA: 0:03:33, Rate: 47.8 cps, Current: 72, -97
[23:55:39 INFO]: [Chunky] Task running for world. Processed: 47946 chunks (82.55%), ETA: 0:03:30, Rate: 48.1 cps, Current: 73, -120
[23:55:40 INFO]: [Chunky] Task running for world. Processed: 48001 chunks (82.64%), ETA: 0:03:30, Rate: 47.8 cps, Current: 76, -120
[23:55:41 INFO]: [Chunky] Task running for world. Processed: 48065 chunks (82.76%), ETA: 0:03:29, Rate: 47.9 cps, Current: 79, -111
[23:55:43 INFO]: [Chunky] Task running for world. Processed: 48122 chunks (82.85%), ETA: 0:03:28, Rate: 47.7 cps, Current: 82, -97
[23:55:44 INFO]: [Chunky] Task running for world. Processed: 48193 chunks (82.98%), ETA: 0:03:26, Rate: 48.0 cps, Current: 84, -120
[23:55:45 INFO]: [Chunky] Task running for world. Processed: 48259 chunks (83.09%), ETA: 0:03:23, Rate: 48.3 cps, Current: 87, -108
[23:55:46 INFO]: [Chunky] Task running for world. Processed: 48332 chunks (83.21%), ETA: 0:03:18, Rate: 49.0 cps, Current: 90, -111
[23:55:48 INFO]: [Chunky] Task running for world. Processed: 48458 chunks (83.43%), ETA: 0:03:11, Rate: 50.2 cps, Current: 32, -97
[23:55:49 INFO]: [Chunky] Task running for world. Processed: 48462 chunks (83.44%), ETA: 0:03:20, Rate: 47.9 cps, Current: 33, -119
[23:55:50 INFO]: [Chunky] Task running for world. Processed: 48540 chunks (83.57%), ETA: 0:03:10, Rate: 50.2 cps, Current: 35, -111
[23:55:51 INFO]: [Chunky] Task running for world. Processed: 48612 chunks (83.70%), ETA: 0:03:06, Rate: 50.8 cps, Current: 38, -114
[23:55:52 INFO]: [Chunky] Task running for world. Processed: 48674 chunks (83.80%), ETA: 0:02:57, Rate: 52.9 cps, Current: 41, -97
[23:55:53 INFO]: [Chunky] Task running for world. Processed: 48740 chunks (83.92%), ETA: 0:02:53, Rate: 53.7 cps, Current: 43, -110
[23:55:54 INFO]: [Chunky] Task running for world. Processed: 48794 chunks (84.01%), ETA: 0:02:52, Rate: 53.7 cps, Current: 46, -97
[23:55:55 INFO]: [Chunky] Task running for world. Processed: 48854 chunks (84.11%), ETA: 0:02:51, Rate: 53.6 cps, Current: 48, -103
[23:55:56 INFO]: [Chunky] Task running for world. Processed: 48913 chunks (84.22%), ETA: 0:02:51, Rate: 53.5 cps, Current: 50, -120
[23:55:57 INFO]: [Chunky] Task running for world. Processed: 48964 chunks (84.30%), ETA: 0:02:51, Rate: 53.2 cps, Current: 53, -99
[23:55:58 INFO]: [Chunky] Task running for world. Processed: 49030 chunks (84.42%), ETA: 0:02:50, Rate: 53.2 cps, Current: 55, -108
[23:55:59 INFO]: [Chunky] Task running for world. Processed: 49085 chunks (84.51%), ETA: 0:02:50, Rate: 52.8 cps, Current: 58, -100
[23:56:01 INFO]: [Chunky] Task running for world. Processed: 49226 chunks (84.75%), ETA: 0:02:46, Rate: 53.3 cps, Current: 0, -97
[23:56:02 INFO]: [Chunky] Task running for world. Processed: 49232 chunks (84.76%), ETA: 0:02:43, Rate: 54.0 cps, Current: 1, -117
[23:56:03 INFO]: [Chunky] Task running for world. Processed: 49308 chunks (84.90%), ETA: 0:02:40, Rate: 54.6 cps, Current: 3, -111
[23:56:04 INFO]: [Chunky] Task running for world. Processed: 49388 chunks (85.03%), ETA: 0:02:32, Rate: 57.1 cps, Current: 6, -106
[23:56:05 INFO]: [Chunky] Task running for world. Processed: 49458 chunks (85.15%), ETA: 0:02:30, Rate: 57.4 cps, Current: 9, -112
[23:56:07 INFO]: [Chunky] Task running for world. Processed: 49514 chunks (85.25%), ETA: 0:02:28, Rate: 57.6 cps, Current: 12, -97
[23:56:08 INFO]: [Chunky] Task running for world. Processed: 49582 chunks (85.37%), ETA: 0:02:26, Rate: 57.9 cps, Current: 14, -105
[23:56:09 INFO]: [Chunky] Task running for world. Processed: 49657 chunks (85.50%), ETA: 0:02:25, Rate: 57.9 cps, Current: 17, -106
[23:56:10 INFO]: [Chunky] Task running for world. Processed: 49701 chunks (85.57%), ETA: 0:02:25, Rate: 57.8 cps, Current: 19, -107
[23:56:11 INFO]: [Chunky] Task running for world. Processed: 49754 chunks (85.66%), ETA: 0:02:24, Rate: 57.5 cps, Current: 22, -97
[23:56:12 INFO]: [Chunky] Task running for world. Processed: 49826 chunks (85.79%), ETA: 0:02:24, Rate: 57.3 cps, Current: 25, -97
[23:56:15 INFO]: [Chunky] Task running for world. Processed: 49994 chunks (86.08%), ETA: 0:02:18, Rate: 58.4 cps, Current: -32, -97
[23:56:16 INFO]: [Chunky] Task running for world. Processed: 49998 chunks (86.08%), ETA: 0:02:23, Rate: 56.2 cps, Current: -31, -119
[23:56:17 INFO]: [Chunky] Task running for world. Processed: 50066 chunks (86.20%), ETA: 0:02:24, Rate: 55.5 cps, Current: -29, -120
[23:56:18 INFO]: [Chunky] Task running for world. Processed: 50138 chunks (86.32%), ETA: 0:02:16, Rate: 58.1 cps, Current: -26, -97
[23:56:19 INFO]: [Chunky] Task running for world. Processed: 50210 chunks (86.45%), ETA: 0:02:14, Rate: 58.4 cps, Current: -23, -97
[23:56:20 INFO]: [Chunky] Task running for world. Processed: 50276 chunks (86.56%), ETA: 0:02:15, Rate: 57.5 cps, Current: -21, -110
[23:56:21 INFO]: [Chunky] Task running for world. Processed: 50320 chunks (86.64%), ETA: 0:02:16, Rate: 57.0 cps, Current: -19, -116
[23:56:22 INFO]: [Chunky] Task running for world. Processed: 50386 chunks (86.75%), ETA: 0:02:15, Rate: 56.7 cps, Current: -16, -114
[23:56:23 INFO]: [Chunky] Task running for world. Processed: 50468 chunks (86.89%), ETA: 0:02:11, Rate: 57.8 cps, Current: -13, -104
[23:56:24 INFO]: [Chunky] Task running for world. Processed: 50538 chunks (87.01%), ETA: 0:02:09, Rate: 58.2 cps, Current: -10, -112
[23:56:25 INFO]: [Chunky] Task running for world. Processed: 50594 chunks (87.11%), ETA: 0:02:08, Rate: 58.0 cps, Current: -7, -97
[23:56:26 INFO]: [Chunky] Task running for world. Processed: 50750 chunks (87.38%), ETA: 0:01:58, Rate: 61.7 cps, Current: -1, -108
[23:56:28 INFO]: [Chunky] Task running for world. Processed: 50762 chunks (87.40%), ETA: 0:02:05, Rate: 58.5 cps, Current: -64, -97
